time,value
2025-01-07 12:30:00+00:00,5.6
2025-01-07 12:45:00+00:00,5.7
2025-01-07 13:00:00+00:00,5.8
2025-01-07 13:15:00+00:00,5.625
2025-01-07 13:30:00+00:00,5.449999999999999
2025-01-07 13:45:00+00:00,5.2749999999999995
2025-01-07 14:00:00+00:00,5.1
2025-01-07 14:15:00+00:00,5.05
2025-01-07 14:30:00+00:00,5.0
2025-01-07 14:45:00+00:00,4.95
2025-01-07 15:00:00+00:00,4.9
2025-01-07 15:15:00+00:00,4.775
2025-01-07 15:30:00+00:00,4.65
2025-01-07 15:45:00+00:00,4.525
2025-01-07 16:00:00+00:00,4.4
2025-01-07 16:15:00+00:00,4.050000000000001
2025-01-07 16:30:00+00:00,3.7
2025-01-07 16:45:00+00:00,3.35
2025-01-07 17:00:00+00:00,3.0
2025-01-07 17:15:00+00:00,2.95
2025-01-07 17:30:00+00:00,2.9
2025-01-07 17:45:00+00:00,2.8499999999999996
2025-01-07 18:00:00+00:00,2.8
2025-01-07 18:15:00+00:00,2.8499999999999996
2025-01-07 18:30:00+00:00,2.9
2025-01-07 18:45:00+00:00,2.95
2025-01-07 19:00:00+00:00,3.0
2025-01-07 19:15:00+00:00,3.0
2025-01-07 19:30:00+00:00,3.0
2025-01-07 19:45:00+00:00,3.0
2025-01-07 20:00:00+00:00,3.0
2025-01-07 20:15:00+00:00,3.0
2025-01-07 20:30:00+00:00,3.0
2025-01-07 20:45:00+00:00,3.0
2025-01-07 21:00:00+00:00,3.0
2025-01-07 21:15:00+00:00,2.875
2025-01-07 21:30:00+00:00,2.75
2025-01-07 21:45:00+00:00,2.625
2025-01-07 22:00:00+00:00,2.5
2025-01-07 22:15:00+00:00,2.575
2025-01-07 22:30:00+00:00,2.65
2025-01-07 22:45:00+00:00,2.7249999999999996
2025-01-07 23:00:00+00:00,2.8
2025-01-07 23:15:00+00:00,2.8
2025-01-07 23:30:00+00:00,2.8
2025-01-07 23:45:00+00:00,2.8
2025-01-08 00:00:00+00:00,2.8
2025-01-08 00:15:00+00:00,2.875
2025-01-08 00:30:00+00:00,2.95
2025-01-08 00:45:00+00:00,3.025
2025-01-08 01:00:00+00:00,3.1
2025-01-08 01:15:00+00:00,3.025
2025-01-08 01:30:00+00:00,2.95
2025-01-08 01:45:00+00:00,2.875
2025-01-08 02:00:00+00:00,2.8
2025-01-08 02:15:00+00:00,2.775
2025-01-08 02:30:00+00:00,2.75
2025-01-08 02:45:00+00:00,2.725
2025-01-08 03:00:00+00:00,2.7
2025-01-08 03:15:00+00:00,2.725
2025-01-08 03:30:00+00:00,2.75
2025-01-08 03:45:00+00:00,2.775
2025-01-08 04:00:00+00:00,2.8
2025-01-08 04:15:00+00:00,2.875
2025-01-08 04:30:00+00:00,2.95
2025-01-08 04:45:00+00:00,3.025
2025-01-08 05:00:00+00:00,3.1
2025-01-08 05:15:00+00:00,3.075
2025-01-08 05:30:00+00:00,3.05
2025-01-08 05:45:00+00:00,3.025
2025-01-08 06:00:00+00:00,3.0
2025-01-08 06:15:00+00:00,2.925
2025-01-08 06:30:00+00:00,2.85
2025-01-08 06:45:00+00:00,2.7750000000000004
2025-01-08 07:00:00+00:00,2.7
2025-01-08 07:15:00+00:00,2.8000000000000003
2025-01-08 07:30:00+00:00,2.9000000000000004
2025-01-08 07:45:00+00:00,3.0
2025-01-08 08:00:00+00:00,3.1
2025-01-08 08:15:00+00:00,3.1
2025-01-08 08:30:00+00:00,3.1
2025-01-08 08:45:00+00:00,3.1
2025-01-08 09:00:00+00:00,3.1
2025-01-08 09:15:00+00:00,3.125
2025-01-08 09:30:00+00:00,3.1500000000000004
2025-01-08 09:45:00+00:00,3.1750000000000003
2025-01-08 10:00:00+00:00,3.2
2025-01-08 10:15:00+00:00,3.225
2025-01-08 10:30:00+00:00,3.25
2025-01-08 10:45:00+00:00,3.275
2025-01-08 11:00:00+00:00,3.3
2025-01-08 11:15:00+00:00,3.275
2025-01-08 11:30:00+00:00,3.25
2025-01-08 11:45:00+00:00,3.225
2025-01-08 12:00:00+00:00,3.2
2025-01-08 12:15:00+00:00,3.2750000000000004
2025-01-08 12:30:00+00:00,3.35
2025-01-08 12:45:00+00:00,3.425
2025-01-08 13:00:00+00:00,3.5
2025-01-08 13:15:00+00:00,3.5
2025-01-08 13:30:00+00:00,3.5
2025-01-08 13:45:00+00:00,3.5
2025-01-08 14:00:00+00:00,3.5
2025-01-08 14:15:00+00:00,3.575
2025-01-08 14:30:00+00:00,3.65
2025-01-08 14:45:00+00:00,3.7249999999999996
2025-01-08 15:00:00+00:00,3.8
2025-01-08 15:15:00+00:00,3.675
2025-01-08 15:30:00+00:00,3.55
2025-01-08 15:45:00+00:00,3.425
2025-01-08 16:00:00+00:00,3.3
2025-01-08 16:15:00+00:00,3.25
2025-01-08 16:30:00+00:00,3.2
2025-01-08 16:45:00+00:00,3.15
2025-01-08 17:00:00+00:00,3.1
2025-01-08 17:15:00+00:00,3.05
2025-01-08 17:30:00+00:00,3.0
2025-01-08 17:45:00+00:00,2.95
2025-01-08 18:00:00+00:00,2.9
2025-01-08 18:15:00+00:00,2.8
2025-01-08 18:30:00+00:00,2.7
2025-01-08 18:45:00+00:00,2.6
2025-01-08 19:00:00+00:00,2.5
2025-01-08 19:15:00+00:00,2.45
2025-01-08 19:30:00+00:00,2.4
2025-01-08 19:45:00+00:00,2.3499999999999996
2025-01-08 20:00:00+00:00,2.3
2025-01-08 20:15:00+00:00,2.2249999999999996
2025-01-08 20:30:00+00:00,2.15
2025-01-08 20:45:00+00:00,2.075
2025-01-08 21:00:00+00:00,2.0
2025-01-08 21:15:00+00:00,1.875
2025-01-08 21:30:00+00:00,1.75
2025-01-08 21:45:00+00:00,1.625
2025-01-08 22:00:00+00:00,1.5
2025-01-08 22:15:00+00:00,1.4
2025-01-08 22:30:00+00:00,1.3
2025-01-08 22:45:00+00:00,1.2000000000000002
2025-01-08 23:00:00+00:00,1.1
2025-01-08 23:15:00+00:00,1.1
2025-01-08 23:30:00+00:00,1.1
2025-01-08 23:45:00+00:00,1.1
2025-01-09 00:00:00+00:00,1.1
2025-01-09 00:15:00+00:00,1.05
2025-01-09 00:30:00+00:00,1.0
2025-01-09 00:45:00+00:00,0.9500000000000001
2025-01-09 01:00:00+00:00,0.9
2025-01-09 01:15:00+00:00,0.875
2025-01-09 01:30:00+00:00,0.8500000000000001
2025-01-09 01:45:00+00:00,0.8250000000000001
2025-01-09 02:00:00+00:00,0.8
2025-01-09 02:15:00+00:00,0.75
2025-01-09 02:30:00+00:00,0.7
2025-01-09 02:45:00+00:00,0.65
2025-01-09 03:00:00+00:00,0.6
2025-01-09 03:15:00+00:00,0.6
2025-01-09 03:30:00+00:00,0.6
2025-01-09 03:45:00+00:00,0.6
2025-01-09 04:00:00+00:00,0.6
2025-01-09 04:15:00+00:00,0.6
2025-01-09 04:30:00+00:00,0.6
2025-01-09 04:45:00+00:00,0.6
2025-01-09 05:00:00+00:00,0.6
2025-01-09 05:15:00+00:00,0.525
2025-01-09 05:30:00+00:00,0.44999999999999996
2025-01-09 05:45:00+00:00,0.375
2025-01-09 06:00:00+00:00,0.3
2025-01-09 06:15:00+00:00,0.25
2025-01-09 06:30:00+00:00,0.2
2025-01-09 06:45:00+00:00,0.15
2025-01-09 07:00:00+00:00,0.1
2025-01-09 07:15:00+00:00,0.0
2025-01-09 07:30:00+00:00,-0.1
2025-01-09 07:45:00+00:00,-0.20000000000000004
2025-01-09 08:00:00+00:00,-0.3
2025-01-09 08:15:00+00:00,-0.35
2025-01-09 08:30:00+00:00,-0.4
2025-01-09 08:45:00+00:00,-0.45
2025-01-09 09:00:00+00:00,-0.5
2025-01-09 09:15:00+00:00,-0.425
2025-01-09 09:30:00+00:00,-0.35
2025-01-09 09:45:00+00:00,-0.275
2025-01-09 10:00:00+00:00,-0.2
2025-01-09 10:15:00+00:00,0.024999999999999967
2025-01-09 10:30:00+00:00,0.24999999999999994
2025-01-09 10:45:00+00:00,0.4749999999999999
2025-01-09 11:00:00+00:00,0.7
2025-01-09 11:15:00+00:00,0.875
2025-01-09 11:30:00+00:00,1.0499999999999998
2025-01-09 11:45:00+00:00,1.225
2025-01-09 12:00:00+00:00,1.4
2025-01-09 12:15:00+00:00,1.5499999999999998
2025-01-09 12:30:00+00:00,1.7
2025-01-09 12:45:00+00:00,1.85
2025-01-09 13:00:00+00:00,2.0
2025-01-09 13:15:00+00:00,2.1
2025-01-09 13:30:00+00:00,2.2
2025-01-09 13:45:00+00:00,2.3
2025-01-09 14:00:00+00:00,2.4
2025-01-09 14:15:00+00:00,2.25
2025-01-09 14:30:00+00:00,2.1
2025-01-09 14:45:00+00:00,1.95
2025-01-09 15:00:00+00:00,1.8
2025-01-09 15:15:00+00:00,1.525
2025-01-09 15:30:00+00:00,1.25
2025-01-09 15:45:00+00:00,0.975
2025-01-09 16:00:00+00:00,0.7
2025-01-09 16:15:00+00:00,0.5249999999999999
2025-01-09 16:30:00+00:00,0.35
2025-01-09 16:45:00+00:00,0.17499999999999993
2025-01-09 17:00:00+00:00,0.0
2025-01-09 17:15:00+00:00,-0.075
2025-01-09 17:30:00+00:00,-0.15
2025-01-09 17:45:00+00:00,-0.22499999999999998
2025-01-09 18:00:00+00:00,-0.3
2025-01-09 18:15:00+00:00,-0.45
2025-01-09 18:30:00+00:00,-0.6000000000000001
2025-01-09 18:45:00+00:00,-0.75
2025-01-09 19:00:00+00:00,-0.9
2025-01-09 19:15:00+00:00,-0.9
2025-01-09 19:30:00+00:00,-0.9
2025-01-09 19:45:00+00:00,-0.9
2025-01-09 20:00:00+00:00,-0.9
2025-01-09 20:15:00+00:00,-0.925
2025-01-09 20:30:00+00:00,-0.95
2025-01-09 20:45:00+00:00,-0.975
2025-01-09 21:00:00+00:00,-1.0
2025-01-09 21:15:00+00:00,-1.125
2025-01-09 21:30:00+00:00,-1.25
2025-01-09 21:45:00+00:00,-1.375
2025-01-09 22:00:00+00:00,-1.5
2025-01-09 22:15:00+00:00,-1.6
2025-01-09 22:30:00+00:00,-1.7
2025-01-09 22:45:00+00:00,-1.7999999999999998
2025-01-09 23:00:00+00:00,-1.9
2025-01-09 23:15:00+00:00,-1.9249999999999998
2025-01-09 23:30:00+00:00,-1.95
2025-01-09 23:45:00+00:00,-1.975
2025-01-10 00:00:00+00:00,-2.0
2025-01-10 00:15:00+00:00,-2.05
2025-01-10 00:30:00+00:00,-2.1
2025-01-10 00:45:00+00:00,-2.1500000000000004
2025-01-10 01:00:00+00:00,-2.2
2025-01-10 01:15:00+00:00,-2.125
2025-01-10 01:30:00+00:00,-2.05
2025-01-10 01:45:00+00:00,-1.975
2025-01-10 02:00:00+00:00,-1.9
2025-01-10 02:15:00+00:00,-1.9249999999999998
2025-01-10 02:30:00+00:00,-1.95
2025-01-10 02:45:00+00:00,-1.975
2025-01-10 03:00:00+00:00,-2.0
2025-01-10 03:15:00+00:00,-2.05
2025-01-10 03:30:00+00:00,-2.1
2025-01-10 03:45:00+00:00,-2.1500000000000004
2025-01-10 04:00:00+00:00,-2.2
2025-01-10 04:15:00+00:00,-2.2
2025-01-10 04:30:00+00:00,-2.2
2025-01-10 04:45:00+00:00,-2.2
2025-01-10 05:00:00+00:00,-2.2
2025-01-10 05:15:00+00:00,-2.325
2025-01-10 05:30:00+00:00,-2.45
2025-01-10 05:45:00+00:00,-2.575
2025-01-10 06:00:00+00:00,-2.7
2025-01-10 06:15:00+00:00,-2.725
2025-01-10 06:30:00+00:00,-2.75
2025-01-10 06:45:00+00:00,-2.775
2025-01-10 07:00:00+00:00,-2.8
2025-01-10 07:15:00+00:00,-2.8
2025-01-10 07:30:00+00:00,-2.8
2025-01-10 07:45:00+00:00,-2.8
2025-01-10 08:00:00+00:00,-2.8
2025-01-10 08:15:00+00:00,-2.7249999999999996
2025-01-10 08:30:00+00:00,-2.65
2025-01-10 08:45:00+00:00,-2.575
2025-01-10 09:00:00+00:00,-2.5
2025-01-10 09:15:00+00:00,-2.25
2025-01-10 09:30:00+00:00,-2.0
2025-01-10 09:45:00+00:00,-1.75
2025-01-10 10:00:00+00:00,-1.5
2025-01-10 10:15:00+00:00,-1.25
2025-01-10 10:30:00+00:00,-1.0
2025-01-10 10:45:00+00:00,-0.75
2025-01-10 11:00:00+00:00,-0.5
2025-01-10 11:15:00+00:00,-0.275
2025-01-10 11:30:00+00:00,-0.04999999999999999
2025-01-10 11:45:00+00:00,0.17500000000000004
2025-01-10 12:00:00+00:00,0.4
2025-01-10 12:15:00+00:00,0.55
2025-01-10 12:30:00+00:00,0.7
2025-01-10 12:45:00+00:00,0.85
2025-01-10 13:00:00+00:00,1.0
2025-01-10 13:15:00+00:00,0.975
2025-01-10 13:30:00+00:00,0.95
2025-01-10 13:45:00+00:00,0.925
2025-01-10 14:00:00+00:00,0.9
2025-01-10 14:15:00+00:00,0.825
2025-01-10 14:30:00+00:00,0.75
2025-01-10 14:45:00+00:00,0.675
2025-01-10 15:00:00+00:00,0.6
2025-01-10 15:15:00+00:00,0.55
2025-01-10 15:30:00+00:00,0.5
2025-01-10 15:45:00+00:00,0.45
2025-01-10 16:00:00+00:00,0.4
2025-01-10 16:15:00+00:00,0.35000000000000003
2025-01-10 16:30:00+00:00,0.30000000000000004
2025-01-10 16:45:00+00:00,0.25
2025-01-10 17:00:00+00:00,0.2
2025-01-10 17:15:00+00:00,0.1
2025-01-10 17:30:00+00:00,0.0
2025-01-10 17:45:00+00:00,-0.10000000000000003
2025-01-10 18:00:00+00:00,-0.2
2025-01-10 18:15:00+00:00,-0.25
2025-01-10 18:30:00+00:00,-0.30000000000000004
2025-01-10 18:45:00+00:00,-0.35000000000000003
2025-01-10 19:00:00+00:00,-0.4
2025-01-10 19:15:00+00:00,-0.4
2025-01-10 19:30:00+00:00,-0.4
2025-01-10 19:45:00+00:00,-0.4
2025-01-10 20:00:00+00:00,-0.4
2025-01-10 20:15:00+00:00,-0.4
2025-01-10 20:30:00+00:00,-0.4
2025-01-10 20:45:00+00:00,-0.4
2025-01-10 21:00:00+00:00,-0.4
2025-01-10 21:15:00+00:00,-0.525
2025-01-10 21:30:00+00:00,-0.65
2025-01-10 21:45:00+00:00,-0.775
2025-01-10 22:00:00+00:00,-0.9
2025-01-10 22:15:00+00:00,-0.9500000000000001
2025-01-10 22:30:00+00:00,-1.0
2025-01-10 22:45:00+00:00,-1.05
2025-01-10 23:00:00+00:00,-1.1
2025-01-10 23:15:00+00:00,-1.0750000000000002
2025-01-10 23:30:00+00:00,-1.05
2025-01-10 23:45:00+00:00,-1.025
2025-01-11 00:00:00+00:00,-1.0
2025-01-11 00:15:00+00:00,-1.0
2025-01-11 00:30:00+00:00,-1.0
2025-01-11 00:45:00+00:00,-1.0
2025-01-11 01:00:00+00:00,-1.0
2025-01-11 01:15:00+00:00,-0.925
2025-01-11 01:30:00+00:00,-0.85
2025-01-11 01:45:00+00:00,-0.7749999999999999
2025-01-11 02:00:00+00:00,-0.7
2025-01-11 02:15:00+00:00,-0.625
2025-01-11 02:30:00+00:00,-0.55
2025-01-11 02:45:00+00:00,-0.475
2025-01-11 03:00:00+00:00,-0.4
2025-01-11 03:15:00+00:00,-0.325
2025-01-11 03:30:00+00:00,-0.25
2025-01-11 03:45:00+00:00,-0.175
2025-01-11 04:00:00+00:00,-0.1
2025-01-11 04:15:00+00:00,-0.125
2025-01-11 04:30:00+00:00,-0.15000000000000002
2025-01-11 04:45:00+00:00,-0.17500000000000002
2025-01-11 05:00:00+00:00,-0.2
2025-01-11 05:15:00+00:00,-0.2
2025-01-11 05:30:00+00:00,-0.2
2025-01-11 05:45:00+00:00,-0.2
2025-01-11 06:00:00+00:00,-0.2
2025-01-11 06:15:00+00:00,-0.225
2025-01-11 06:30:00+00:00,-0.25
2025-01-11 06:45:00+00:00,-0.275
2025-01-11 07:00:00+00:00,-0.3
2025-01-11 07:15:00+00:00,-0.35
2025-01-11 07:30:00+00:00,-0.4
2025-01-11 07:45:00+00:00,-0.45
2025-01-11 08:00:00+00:00,-0.5
2025-01-11 08:15:00+00:00,-0.5
2025-01-11 08:30:00+00:00,-0.5
2025-01-11 08:45:00+00:00,-0.5
2025-01-11 09:00:00+00:00,-0.5
2025-01-11 09:15:00+00:00,-0.4
2025-01-11 09:30:00+00:00,-0.3
2025-01-11 09:45:00+00:00,-0.19999999999999996
2025-01-11 10:00:00+00:00,-0.1
2025-01-11 10:15:00+00:00,0.07499999999999998
2025-01-11 10:30:00+00:00,0.24999999999999997
2025-01-11 10:45:00+00:00,0.42500000000000004
2025-01-11 11:00:00+00:00,0.6
2025-01-11 11:15:00+00:00,0.75
2025-01-11 11:30:00+00:00,0.8999999999999999
2025-01-11 11:45:00+00:00,1.0499999999999998
2025-01-11 12:00:00+00:00,1.2
2025-01-11 12:15:00+00:00,1.3
2025-01-11 12:30:00+00:00,1.4
2025-01-11 12:45:00+00:00,1.5
2025-01-11 13:00:00+00:00,1.6
2025-01-11 13:15:00+00:00,1.6500000000000001
2025-01-11 13:30:00+00:00,1.7000000000000002
2025-01-11 13:45:00+00:00,1.75
2025-01-11 14:00:00+00:00,1.8
2025-01-11 14:15:00+00:00,1.65
2025-01-11 14:30:00+00:00,1.5
2025-01-11 14:45:00+00:00,1.35
2025-01-11 15:00:00+00:00,1.2
2025-01-11 15:15:00+00:00,1.0
2025-01-11 15:30:00+00:00,0.8
2025-01-11 15:45:00+00:00,0.6
2025-01-11 16:00:00+00:00,0.4
2025-01-11 16:15:00+00:00,0.275
2025-01-11 16:30:00+00:00,0.15000000000000002
2025-01-11 16:45:00+00:00,0.025000000000000022
2025-01-11 17:00:00+00:00,-0.1
2025-01-11 17:15:00+00:00,-0.1
2025-01-11 17:30:00+00:00,-0.1
2025-01-11 17:45:00+00:00,-0.1
2025-01-11 18:00:00+00:00,-0.1
2025-01-11 18:15:00+00:00,-0.07500000000000001
2025-01-11 18:30:00+00:00,-0.05
2025-01-11 18:45:00+00:00,-0.024999999999999994
2025-01-11 19:00:00+00:00,0.0
2025-01-11 19:15:00+00:00,0.05
2025-01-11 19:30:00+00:00,0.1
2025-01-11 19:45:00+00:00,0.15000000000000002
2025-01-11 20:00:00+00:00,0.2
2025-01-11 20:15:00+00:00,0.2
2025-01-11 20:30:00+00:00,0.2
2025-01-11 20:45:00+00:00,0.2
2025-01-11 21:00:00+00:00,0.2
2025-01-11 21:15:00+00:00,0.125
2025-01-11 21:30:00+00:00,0.04999999999999999
2025-01-11 21:45:00+00:00,-0.025000000000000022
2025-01-11 22:00:00+00:00,-0.1
2025-01-11 22:15:00+00:00,-0.17500000000000002
2025-01-11 22:30:00+00:00,-0.25
2025-01-11 22:45:00+00:00,-0.32500000000000007
2025-01-11 23:00:00+00:00,-0.4
2025-01-11 23:15:00+00:00,-0.5
2025-01-11 23:30:00+00:00,-0.6000000000000001
2025-01-11 23:45:00+00:00,-0.7000000000000001
2025-01-12 00:00:00+00:00,-0.8
2025-01-12 00:15:00+00:00,-0.8250000000000001
2025-01-12 00:30:00+00:00,-0.8500000000000001
2025-01-12 00:45:00+00:00,-0.875
2025-01-12 01:00:00+00:00,-0.9
2025-01-12 01:15:00+00:00,-0.975
2025-01-12 01:30:00+00:00,-1.05
2025-01-12 01:45:00+00:00,-1.125
2025-01-12 02:00:00+00:00,-1.2
2025-01-12 02:15:00+00:00,-1.25
2025-01-12 02:30:00+00:00,-1.2999999999999998
2025-01-12 02:45:00+00:00,-1.3499999999999999
2025-01-12 03:00:00+00:00,-1.4
2025-01-12 03:15:00+00:00,-1.4249999999999998
2025-01-12 03:30:00+00:00,-1.45
2025-01-12 03:45:00+00:00,-1.475
2025-01-12 04:00:00+00:00,-1.5
2025-01-12 04:15:00+00:00,-1.5
2025-01-12 04:30:00+00:00,-1.5
2025-01-12 04:45:00+00:00,-1.5
2025-01-12 05:00:00+00:00,-1.5
2025-01-12 05:15:00+00:00,-1.5
2025-01-12 05:30:00+00:00,-1.5
2025-01-12 05:45:00+00:00,-1.5
2025-01-12 06:00:00+00:00,-1.5
2025-01-12 06:15:00+00:00,-1.5
2025-01-12 06:30:00+00:00,-1.5
2025-01-12 06:45:00+00:00,-1.5
2025-01-12 07:00:00+00:00,-1.5
2025-01-12 07:15:00+00:00,-1.5
2025-01-12 07:30:00+00:00,-1.5
2025-01-12 07:45:00+00:00,-1.5
2025-01-12 08:00:00+00:00,-1.5
2025-01-12 08:15:00+00:00,-1.525
2025-01-12 08:30:00+00:00,-1.55
2025-01-12 08:45:00+00:00,-1.5750000000000002
2025-01-12 09:00:00+00:00,-1.6
2025-01-12 09:15:00+00:00,-1.475
2025-01-12 09:30:00+00:00,-1.35
2025-01-12 09:45:00+00:00,-1.225
2025-01-12 10:00:00+00:00,-1.1
2025-01-12 10:15:00+00:00,-0.9000000000000001
2025-01-12 10:30:00+00:00,-0.7000000000000001
2025-01-12 10:45:00+00:00,-0.5
2025-01-12 11:00:00+00:00,-0.3
2025-01-12 11:15:00+00:00,-0.07500000000000001
2025-01-12 11:30:00+00:00,0.14999999999999997
2025-01-12 11:45:00+00:00,0.37499999999999994
2025-01-12 12:00:00+00:00,0.6
2025-01-12 12:15:00+00:00,0.725
2025-01-12 12:30:00+00:00,0.8500000000000001
2025-01-12 12:45:00+00:00,0.9750000000000001
2025-01-12 13:00:00+00:00,1.1
2025-01-12 13:15:00+00:00,1.1500000000000001
2025-01-12 13:30:00+00:00,1.2000000000000002
2025-01-12 13:45:00+00:00,1.25
2025-01-12 14:00:00+00:00,1.3
2025-01-12 14:15:00+00:00,1.2
2025-01-12 14:30:00+00:00,1.1
2025-01-12 14:45:00+00:00,1.0
2025-01-12 15:00:00+00:00,0.9
2025-01-12 15:15:00+00:00,0.625
2025-01-12 15:30:00+00:00,0.35
2025-01-12 15:45:00+00:00,0.07499999999999996
2025-01-12 16:00:00+00:00,-0.2
2025-01-12 16:15:00+00:00,-0.4
2025-01-12 16:30:00+00:00,-0.6000000000000001
2025-01-12 16:45:00+00:00,-0.8
2025-01-12 17:00:00+00:00,-1.0
2025-01-12 17:15:00+00:00,-1.1
2025-01-12 17:30:00+00:00,-1.2
2025-01-12 17:45:00+00:00,-1.2999999999999998
2025-01-12 18:00:00+00:00,-1.4
2025-01-12 18:15:00+00:00,-1.5
2025-01-12 18:30:00+00:00,-1.6
2025-01-12 18:45:00+00:00,-1.7
2025-01-12 19:00:00+00:00,-1.8
2025-01-12 19:15:00+00:00,-1.925
2025-01-12 19:30:00+00:00,-2.05
2025-01-12 19:45:00+00:00,-2.175
2025-01-12 20:00:00+00:00,-2.3
2025-01-12 20:15:00+00:00,-2.5999999999999996
2025-01-12 20:30:00+00:00,-2.9
2025-01-12 20:45:00+00:00,-3.2
2025-01-12 21:00:00+00:00,-3.5
2025-01-12 21:15:00+00:00,-3.575
2025-01-12 21:30:00+00:00,-3.65
2025-01-12 21:45:00+00:00,-3.7249999999999996
2025-01-12 22:00:00+00:00,-3.8
2025-01-12 22:15:00+00:00,-3.7249999999999996
2025-01-12 22:30:00+00:00,-3.65
2025-01-12 22:45:00+00:00,-3.575
2025-01-12 23:00:00+00:00,-3.5
2025-01-12 23:15:00+00:00,-3.45
2025-01-12 23:30:00+00:00,-3.4
2025-01-12 23:45:00+00:00,-3.3499999999999996
2025-01-13 00:00:00+00:00,-3.3
2025-01-13 00:15:00+00:00,-3.15
2025-01-13 00:30:00+00:00,-3.0
2025-01-13 00:45:00+00:00,-2.85
2025-01-13 01:00:00+00:00,-2.7
2025-01-13 01:15:00+00:00,-3.075
2025-01-13 01:30:00+00:00,-3.45
2025-01-13 01:45:00+00:00,-3.825
2025-01-13 02:00:00+00:00,-4.2
2025-01-13 02:15:00+00:00,-4.2
2025-01-13 02:30:00+00:00,-4.2
2025-01-13 02:45:00+00:00,-4.2
2025-01-13 03:00:00+00:00,-4.2
2025-01-13 03:15:00+00:00,-4.175
2025-01-13 03:30:00+00:00,-4.15
2025-01-13 03:45:00+00:00,-4.125
2025-01-13 04:00:00+00:00,-4.1
2025-01-13 04:15:00+00:00,-4.1
2025-01-13 04:30:00+00:00,-4.1
2025-01-13 04:45:00+00:00,-4.1
2025-01-13 05:00:00+00:00,-4.1
2025-01-13 05:15:00+00:00,-4.0249999999999995
2025-01-13 05:30:00+00:00,-3.9499999999999997
2025-01-13 05:45:00+00:00,-3.875
2025-01-13 06:00:00+00:00,-3.8
2025-01-13 06:15:00+00:00,-3.6999999999999997
2025-01-13 06:30:00+00:00,-3.5999999999999996
2025-01-13 06:45:00+00:00,-3.5
2025-01-13 07:00:00+00:00,-3.4
2025-01-13 07:15:00+00:00,-3.175
2025-01-13 07:30:00+00:00,-2.95
2025-01-13 07:45:00+00:00,-2.725
2025-01-13 08:00:00+00:00,-2.5
2025-01-13 08:15:00+00:00,-2.25
2025-01-13 08:30:00+00:00,-2.0
2025-01-13 08:45:00+00:00,-1.75
2025-01-13 09:00:00+00:00,-1.5
2025-01-13 09:15:00+00:00,-1.225
2025-01-13 09:30:00+00:00,-0.95
2025-01-13 09:45:00+00:00,-0.6749999999999999
2025-01-13 10:00:00+00:00,-0.4
2025-01-13 10:15:00+00:00,-0.025000000000000022
2025-01-13 10:30:00+00:00,0.35
2025-01-13 10:45:00+00:00,0.725
2025-01-13 11:00:00+00:00,1.1
2025-01-13 11:15:00+00:00,1.4500000000000002
2025-01-13 11:30:00+00:00,1.8
2025-01-13 11:45:00+00:00,2.1500000000000004
2025-01-13 12:00:00+00:00,2.5
2025-01-13 12:15:00+00:00,2.875
2025-01-13 12:30:00+00:00,3.25
2025-01-13 12:45:00+00:00,3.625
2025-01-13 13:00:00+00:00,4.0
2025-01-13 13:15:00+00:00,3.825
2025-01-13 13:30:00+00:00,3.65
2025-01-13 13:45:00+00:00,3.4749999999999996
2025-01-13 14:00:00+00:00,3.3
2025-01-13 14:15:00+00:00,3.525
2025-01-13 14:30:00+00:00,3.75
2025-01-13 14:45:00+00:00,3.975
2025-01-13 15:00:00+00:00,4.2
2025-01-13 15:15:00+00:00,4.225
2025-01-13 15:30:00+00:00,4.25
2025-01-13 15:45:00+00:00,4.275
2025-01-13 16:00:00+00:00,4.3
2025-01-13 16:15:00+00:00,4.175
2025-01-13 16:30:00+00:00,4.05
2025-01-13 16:45:00+00:00,3.925
2025-01-13 17:00:00+00:00,3.8
2025-01-13 17:15:00+00:00,3.8499999999999996
2025-01-13 17:30:00+00:00,3.9
2025-01-13 17:45:00+00:00,3.95
2025-01-13 18:00:00+00:00,4.0
2025-01-13 18:15:00+00:00,4.075
2025-01-13 18:30:00+00:00,4.15
2025-01-13 18:45:00+00:00,4.225
2025-01-13 19:00:00+00:00,4.3
2025-01-13 19:15:00+00:00,4.35
2025-01-13 19:30:00+00:00,4.4
2025-01-13 19:45:00+00:00,4.45
2025-01-13 20:00:00+00:00,4.5
2025-01-13 20:15:00+00:00,4.575
2025-01-13 20:30:00+00:00,4.65
2025-01-13 20:45:00+00:00,4.725
2025-01-13 21:00:00+00:00,4.8
2025-01-13 21:15:00+00:00,4.9
2025-01-13 21:30:00+00:00,5.0
2025-01-13 21:45:00+00:00,5.1
2025-01-13 22:00:00+00:00,5.2
2025-01-13 22:15:00+00:00,5.2
2025-01-13 22:30:00+00:00,5.2
2025-01-13 22:45:00+00:00,5.2
2025-01-13 23:00:00+00:00,5.2
2025-01-13 23:15:00+00:00,5.175
2025-01-13 23:30:00+00:00,5.15
2025-01-13 23:45:00+00:00,5.125
2025-01-14 00:00:00+00:00,5.1
2025-01-14 00:15:00+00:00,5.1
2025-01-14 00:30:00+00:00,5.1
2025-01-14 00:45:00+00:00,5.1
2025-01-14 01:00:00+00:00,5.1
2025-01-14 01:15:00+00:00,5.0249999999999995
